"Empty scope",,"warning","This is a Postfix atom","/ewah/ewah_bitmap.c","147","5","147","37"
"Empty scope",,"warning","This is a Postfix atom","/ewah/ewah_bitmap.c","51","2","51","34"
"Empty scope",,"warning","This is a Postfix atom","/exec_cmd.c","155","9","155","20"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","3108","7","3108","13"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","2566","7","2566","10"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","2400","7","2400","10"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","2358","6","2358","11"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","2258","4","2258","31"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","2210","3","2210","11"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","2210","15","2210","27"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","2211","3","2211","11"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","2211","15","2211","27"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","2212","3","2212","11"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","1622","2","1622","29"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","1523","4","1523","18"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","1424","3","1424","30"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","1381","14","1381","19"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","934","26","934","42"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","936","5","936","8"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","850","10","850","16"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","632","9","632","17"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","633","16","633","19"
"Empty scope",,"warning","This is a Postfix atom","/fast-import.c","569","2","569","24"
"Empty scope",,"warning","This is a Postfix atom","/fetch-pack.c","91","2","91","26"
"Empty scope",,"warning","This is a Postfix atom","/fsck.c","256","12","256","22"
"Empty scope",,"warning","This is a Postfix atom","/fsck.c","264","21","264","31"
"Empty scope",,"warning","This is a Postfix atom","/fsck.c","103","6","103","11"
"Empty scope",,"warning","This is a Postfix atom","/fsck.c","103","23","103","28"
"Empty scope",,"warning","This is a Postfix atom","/grep.c","782","9","782","16"
"Empty scope",,"warning","This is a Postfix atom","/hashmap.c","267","13","267","46"
"Empty scope",,"warning","This is a Postfix atom","/hashmap.c","62","20","62","27"
"Empty scope",,"warning","This is a Postfix atom","/hashmap.c","45","20","45","27"
"Empty scope",,"warning","This is a Postfix atom","/hashmap.c","34","20","34","27"
"Empty scope",,"warning","This is a Postfix atom","/hashmap.c","21","30","21","35"
"Empty scope",,"warning","This is a Postfix atom","/hashmap.c","13","30","13","35"
"Empty scope",,"warning","This is a Postfix atom","/help.c","347","26","347","45"
"Empty scope",,"warning","This is a Postfix atom","/help.c","271","3","271","26"
"Empty scope",,"warning","This is a Postfix atom","/help.c","68","4","68","20"
"Empty scope",,"warning","This is a Postfix atom","/help.c","68","24","68","40"
"Empty scope",,"warning","This is a Postfix atom","/help.c","71","9","71","25"
"Empty scope",,"warning","This is a Postfix atom","/help.c","77","3","77","19"
"Empty scope",,"warning","This is a Postfix atom","/help.c","77","23","77","39"
"Empty scope",,"warning","This is a Postfix atom","/help.c","53","4","53","19"
"Empty scope",,"warning","This is a Postfix atom","/help.c","22","2","22","25"
"Empty scope",,"warning","This is a Postfix atom","/hex.c","71","22","71","28"
"Empty scope",,"warning","This is a Postfix atom","/hex.c","72","3","72","8"
"Empty scope",,"warning","This is a Postfix atom","/hex.c","73","3","73","8"
"Empty scope",,"warning","This is a Postfix atom","/hex.c","45","3","45","9"
"Empty scope",,"warning","This is a Postfix atom","/http-backend.c","597","9","597","18"
"Empty scope",,"warning","This is a Postfix atom","/http-fetch.c","54","26","54","36"
"Empty scope",,"warning","This is a Postfix atom","/http-push.c","1708","24","1708","34"
"Empty scope",,"warning","This is a Postfix atom","/http.c","1575","11","1575","14"
"Empty scope",,"warning","This is a Postfix atom","/http.c","1586","3","1586","28"
"Empty scope",,"warning","This is a Postfix atom","/http.c","1591","8","1591","36"
"Empty scope",,"warning","This is a Postfix atom","/http.c","1479","21","1479","26"
"Empty scope",,"warning","This is a Postfix atom","/ident.c","247","7","247","12"
"Empty scope",,"warning","This is a Postfix atom","/ident.c","252","3","252","20"
"Empty scope",,"warning","This is a Postfix atom","/imap-send.c","1202","4","1202","11"
"Empty scope",,"warning","This is a Postfix atom","/imap-send.c","1203","11","1203","18"
"Empty scope",,"warning","This is a Postfix atom","/imap-send.c","694","2","694","5"
"Empty scope",,"warning","This is a Postfix atom","/imap-send.c","501","4","501","10"
"Empty scope",,"warning","This is a Postfix atom","/kwset.c","159","6","159","18"
"Empty scope",,"warning","This is a Postfix atom","/kwset.c","161","6","161","18"
"Empty scope",,"warning","This is a Postfix atom","/line-log.c","524","2","524","12"
"Empty scope",,"warning","This is a Postfix atom","/line-log.c","529","4","529","14"
"Empty scope",,"warning","This is a Postfix atom","/line-log.c","157","12","157","18"
"Empty scope",,"warning","This is a Postfix atom","/line-log.c","159","12","159","18"
"Empty scope",,"warning","This is a Postfix atom","/line-log.c","161","12","161","18"
"Empty scope",,"warning","This is a Postfix atom","/line-log.c","163","12","163","18"
"Empty scope",,"warning","This is a Postfix atom","/line-log.c","165","11","165","17"
"Empty scope",,"warning","This is a Postfix atom","/line-log.c","167","11","167","17"
"Empty scope",,"warning","This is a Postfix atom","/line-range.c","99","10","99","24"
"Empty scope",,"warning","This is a Postfix atom","/line-range.c","107","3","107","9"
"Empty scope",,"warning","This is a Postfix atom","/mailinfo.c","854","15","854","19"
"Empty scope",,"warning","This is a Postfix atom","/mailinfo.c","396","14","396","18"
"Empty scope",,"warning","This is a Postfix atom","/mailinfo.c","368","14","368","18"
"Empty scope",,"warning","This is a Postfix atom","/mailinfo.c","120","14","120","18"
"Empty scope",,"warning","This is a Postfix atom","/mailinfo.c","93","14","93","18"
"Empty scope",,"warning","This is a Postfix atom","/mailinfo.c","65","14","65","18"
"Empty scope",,"warning","This is a Postfix atom","/mailmap.c","206","4","206","9"
"Empty scope",,"warning","This is a Postfix atom","/mailmap.c","140","2","140","9"
"Empty scope",,"warning","This is a Postfix atom","/merge-recursive.c","1392","11","1392","31"
"Empty scope",,"warning","This is a Postfix atom","/merge-recursive.c","1394","11","1394","31"
"Empty scope",,"warning","This is a Postfix atom","/merge-recursive.c","1399","12","1399","32"
"Empty scope",,"warning","This is a Postfix atom","/merge-recursive.c","1401","12","1401","32"
"Empty scope",,"warning","This is a Postfix atom","/merge-recursive.c","683","3","683","13"
"Empty scope",,"warning","This is a Postfix atom","/merge.c","83","7","83","23"
"Empty scope",,"warning","This is a Postfix atom","/merge.c","86","7","86","23"
"Empty scope",,"warning","This is a Postfix atom","/mergesort.c","12","9","12","19"
"Empty scope",,"warning","This is a Postfix atom","/name-hash.c","647","22","647","29"
"Empty scope",,"warning","This is a Postfix atom","/name-hash.c","648","22","648","29"
"Empty scope",,"warning","This is a Postfix atom","/name-hash.c","85","16","85","27"
"Empty scope",,"warning","This is a Postfix atom","/notes-merge.c","31","4","31","15"
"Empty scope",,"warning","This is a Postfix atom","/notes.c","1050","3","1050","18"
"Empty scope",,"warning","This is a Postfix atom","/notes.c","611","6","611","21"
"Empty scope",,"warning","This is a Postfix atom","/notes.c","556","3","556","11"
"Empty scope",,"warning","This is a Postfix atom","/notes.c","556","15","556","27"
"Empty scope",,"warning","This is a Postfix atom","/notes.c","557","3","557","11"
"Empty scope",,"warning","This is a Postfix atom","/notes.c","557","15","557","27"
"Empty scope",,"warning","This is a Postfix atom","/notes.c","558","3","558","11"
"Empty scope",,"warning","This is a Postfix atom","/notes.c","450","21","450","43"
"Empty scope",,"warning","This is a Postfix atom","/notes.c","494","34","494","37"
"Empty scope",,"warning","This is a Postfix atom","/notes.c","495","34","495","37"
"Empty scope",,"warning","This is a Postfix atom","/notes.c","349","3","349","11"
"Empty scope",,"warning","This is a Postfix atom","/notes.c","344","14","344","28"
"Empty scope",,"warning","This is a Postfix atom","/object.c","404","22","404","34"
"Empty scope",,"warning","This is a Postfix atom","/pack-bitmap-write.c","129","2","129","32"
"Empty scope",,"warning","This is a Postfix atom","/pack-objects.h","73","14","73","20"
"Empty scope",,"warning","This is a Postfix atom","/pack-bitmap.c","853","18","853","36"
"Empty scope",,"warning","This is a Postfix atom","/pack-bitmap.c","207","9","207","24"
"Empty scope",,"warning","This is a Postfix atom","/pack-objects.c","100","14","100","49"
"Empty scope",,"warning","This is a Postfix atom","/pack-revindex.c","133","25","133","33"
"Empty scope",,"warning","This is a Postfix atom","/pack-revindex.c","138","23","138","31"
"Empty scope",,"warning","This is a Postfix atom","/pack-revindex.c","140","12","140","20"
"Empty scope",,"warning","This is a Postfix atom","/pack-write.c","326","3","326","8"
"Empty scope",,"warning","This is a Postfix atom","/pack-write.c","120","32","120","38"
"Empty scope",,"warning","This is a Postfix atom","/pack-write.c","138","33","138","39"
"Empty scope",,"warning","This is a Postfix atom","/pack-write.c","146","33","146","39"
"Empty scope",,"warning","This is a Postfix atom","/pack-write.c","150","10","150","39"
"Empty scope",,"warning","This is a Postfix atom","/pack-write.c","159","33","159","39"
"Empty scope",,"warning","This is a Postfix atom","/packfile.c","1527","3","1527","22"
"Empty scope",,"warning","This is a Postfix atom","/packfile.c","1122","3","1122","27"
"Empty scope",,"warning","This is a Postfix atom","/packfile.c","1029","21","1029","37"
"Empty scope",,"warning","This is a Postfix atom","/packfile.c","1035","8","1035","24"
"Empty scope",,"warning","This is a Postfix atom","/packfile.c","904","6","904","16"
"Empty scope",,"warning","This is a Postfix atom","/packfile.c","914","7","914","17"
"Empty scope",,"warning","This is a Postfix atom","/packfile.c","602","3","602","34"
"Empty scope",,"warning","This is a Postfix atom","/parse-options.c","592","40","592","50"
"Empty scope",,"warning","This is a Postfix atom","/parse-options.c","598","41","598","51"
"Empty scope",,"warning","This is a Postfix atom","/parse-options.c","450","4","450","25"
"Empty scope",,"warning","This is a Postfix atom","/parse-options.c","515","3","515","24"
"Empty scope",,"warning","This is a Postfix atom","/parse-options.c","442","20","442","43"
"Empty scope",,"warning","This is a Postfix atom","/parse-options.c","263","4","263","21"
"Empty scope",,"warning","This is a Postfix atom","/patch-delta.c","40","9","40","15"
"Empty scope",,"warning","This is a Postfix atom","/patch-delta.c","43","29","43","35"
"Empty scope",,"warning","This is a Postfix atom","/patch-delta.c","44","31","44","37"
"Empty scope",,"warning","This is a Postfix atom","/patch-delta.c","45","31","45","37"
"Empty scope",,"warning","This is a Postfix atom","/patch-delta.c","46","42","46","48"
"Empty scope",,"warning","This is a Postfix atom","/patch-delta.c","47","30","47","36"
"Empty scope",,"warning","This is a Postfix atom","/patch-delta.c","48","32","48","38"
"Empty scope",,"warning","This is a Postfix atom","/patch-delta.c","49","32","49","38"
"Empty scope",,"warning","This is a Postfix atom","/path.c","1298","9","1298","17"
"Empty scope",,"warning","This is a Postfix atom","/path.c","1299","12","1299","20"
"Empty scope",,"warning","This is a Postfix atom","/path.c","1264","13","1264","16"
"Empty scope",,"warning","This is a Postfix atom","/path.c","1089","12","1089","17"
"Empty scope",,"warning","This is a Postfix atom","/path.c","1092","3","1092","8"
"Empty scope",,"warning","This is a Postfix atom","/path.c","1136","15","1136","20"
"Empty scope",,"warning","This is a Postfix atom","/path.c","1137","4","1137","9"
"Empty scope",,"warning","This is a Postfix atom","/path.c","1139","4","1139","9"
"Empty scope",,"warning","This is a Postfix atom","/path.c","1141","9","1141","14"
"Empty scope",,"warning","This is a Postfix atom","/pathspec.c","126","37","126","48"
"Empty scope",,"warning","This is a Postfix atom","/preload-index.c","47","28","47","33"
"Empty scope",,"warning","This is a Postfix atom","/pretty.c","995","10","995","14"
"Empty scope",,"warning","This is a Postfix atom","/pretty.c","215","15","215","18"
"Empty scope",,"warning","This is a Postfix atom","/pretty.c","194","12","194","17"
"Empty scope",,"warning","This is a Postfix atom","/prio-queue.c","42","2","42","53"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","465","20","465","25"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","469","20","469","25"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","471","14","471","19"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","428","14","428","19"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","410","14","410","19"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","394","14","394","19"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","332","6","332","14"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","340","11","340","19"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","351","17","351","25"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","366","14","366","22"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","369","14","369","22"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","239","23","239","26"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","135","4","135","19"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","86","4","86","9"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","99","5","99","10"
"Empty scope",,"warning","This is a Postfix atom","/quote.c","38","22","38","27"
"Empty scope",,"warning","This is a Postfix atom","/read-cache.c","871","27","871","46"
"Empty scope",,"warning","This is a Postfix atom","/read-cache.c","849","8","849","14"
"Empty scope",,"warning","This is a Postfix atom","/read-cache.c","854","7","854","13"
"Empty scope",,"warning","This is a Postfix atom","/read-cache.c","540","4","540","16"
"Empty scope",,"warning","This is a Postfix atom","/ref-filter.c","1959","4","1959","28"
"Empty scope",,"warning","This is a Postfix atom","/ref-filter.c","1903","2","1903","50"
"Empty scope",,"warning","This is a Postfix atom","/ref-filter.c","1579","2","1579","53"
"Empty scope",,"warning","This is a Postfix atom","/ref-filter.c","1201","41","1201","44"
"Empty scope",,"warning","This is a Postfix atom","/ref-filter.c","1201","21","1201","44"
"Empty scope",,"warning","This is a Postfix atom","/ref-filter.c","1212","9","1212","23"
"Empty scope",,"warning","This is a Postfix atom","/ref-filter.c","1167","41","1167","44"
"Empty scope",,"warning","This is a Postfix atom","/ref-filter.c","1167","21","1167","44"
"Empty scope",,"warning","This is a Postfix atom","/ref-filter.c","1179","11","1179","18"
"Empty scope",,"warning","This is a Postfix atom","/ref-filter.c","1153","3","1153","8"
"Empty scope",,"warning","This is a Postfix atom","/ref-filter.c","1153","12","1153","17"
"Empty scope",,"warning","This is a Postfix atom","/reflog-walk.c","197","2","197","23"
"Empty scope",,"warning","This is a Postfix atom","/refs/files-backend.c","1818","37","1818","40"
"Empty scope",,"warning","This is a Postfix atom","/refs/files-backend.c","1819","37","1819","40"
"Empty scope",,"warning","This is a Postfix atom","/refs/files-backend.c","300","6","300","29"
"Empty scope",,"warning","This is a Postfix atom","/refs/packed-backend.c","793","15","793","18"
"Empty scope",,"warning","This is a Postfix atom","/refs/packed-backend.c","823","7","823","10"
"Empty scope",,"warning","This is a Postfix atom","/refs/ref-cache.c","480","13","480","43"
"Empty scope",,"warning","This is a Postfix atom","/refs/ref-cache.c","308","11","308","27"
"Empty scope",,"warning","This is a Postfix atom","/refs/ref-cache.c","10","2","10","24"
"Empty scope",,"warning","This is a Postfix atom","/refs.c","911","2","911","40"
"Empty scope",,"warning","This is a Postfix atom","/refs.c","697","2","697","6"
"Empty scope",,"warning","This is a Postfix atom","/refs.c","698","14","698","19"
"Empty scope",,"warning","This is a Postfix atom","/refs.c","704","3","704","7"
"Empty scope",,"warning","This is a Postfix atom","/refs.c","708","2","708","6"
"Empty scope",,"warning","This is a Postfix atom","/refs.c","523","7","523","19"
"Empty scope",,"warning","This is a Postfix atom","/refs.c","485","8","485","20"
"Empty scope",,"warning","This is a Postfix atom","/remote-curl.c","1084","5","1084","12"
"Empty scope",,"warning","This is a Postfix atom","/remote-curl.c","1005","4","1005","19"
"Empty scope",,"warning","This is a Postfix atom","/remote-curl.c","890","4","890","23"
"Empty scope",,"warning","This is a Postfix atom","/remote.c","2271","11","2271","31"
"Empty scope",,"warning","This is a Postfix atom","/remote.c","1299","2","1299","22"
"Empty scope",,"warning","This is a Postfix atom","/remote.c","646","18","646","24"
"Empty scope",,"warning","This is a Postfix atom","/remote.c","312","3","312","11"
"Empty scope",,"warning","This is a Postfix atom","/remote.c","232","2","232","28"
"Empty scope",,"warning","This is a Postfix atom","/remote.c","207","2","207","24"
"Empty scope",,"warning","This is a Postfix atom","/remote.c","190","2","190","39"
"Empty scope",,"warning","This is a Postfix atom","/remote.c","177","2","177","22"
"Empty scope",,"warning","This is a Postfix atom","/remote.c","115","2","115","38"
"Empty scope",,"warning","This is a Postfix atom","/remote.c","109","2","109","30"
"Empty scope",,"warning","This is a Postfix atom","/remote.c","103","2","103","50"
"Empty scope",,"warning","This is a Postfix atom","/remote.c","95","2","95","48"
"Empty scope",,"warning","This is a Postfix atom","/rerere.c","979","8","979","26"
"Empty scope",,"warning","This is a Postfix atom","/rerere.c","380","7","380","12"
"Empty scope",,"warning","This is a Postfix atom","/rerere.c","226","7","226","15"
"Empty scope",,"warning","This is a Postfix atom","/revision.c","2578","38","2578","53"
"Empty scope",,"warning","This is a Postfix atom","/revision.c","2318","6","2318","17"
"Empty scope",,"warning","This is a Postfix atom","/revision.c","1749","3","1749","17"
"Empty scope",,"warning","This is a Postfix atom","/revision.c","2094","4","2094","18"
"Empty scope",,"warning","This is a Postfix atom","/revision.c","1387","7","1387","46"
"Empty scope",,"warning","This is a Postfix atom","/revision.c","624","7","624","38"
"Empty scope",,"warning","This is a Postfix atom","/revision.c","562","39","562","54"
"Empty scope",,"warning","This is a Postfix atom","/run-command.c","1246","14","1246","28"
"Empty scope",,"warning","This is a Postfix atom","/send-pack.c","179","4","179","9"
"Empty scope",,"warning","This is a Postfix atom","/send-pack.c","80","3","80","11"
"Empty scope",,"warning","This is a Postfix atom","/send-pack.c","82","3","82","11"
"Empty scope",,"warning","This is a Postfix atom","/send-pack.c","84","3","84","11"
"Empty scope",,"warning","This is a Postfix atom","/send-pack.c","86","3","86","11"
"Empty scope",,"warning","This is a Postfix atom","/send-pack.c","88","3","88","11"
"Empty scope",,"warning","This is a Postfix atom","/sequencer.c","1442","3","1442","31"
"Empty scope",,"warning","This is a Postfix atom","/sequencer.c","1297","18","1297","32"
"Empty scope",,"warning","This is a Postfix atom","/sequencer.c","1224","9","1224","42"
"Empty scope",,"warning","This is a Postfix atom","/sequencer.c","582","27","582","42"
"Empty scope",,"warning","This is a Postfix atom","/sequencer.c","543","23","543","34"
"Empty scope",,"warning","This is a Postfix atom","/sequencer.c","545","34","545","45"
"Empty scope",,"warning","This is a Postfix atom","/sequencer.c","551","23","551","34"
"Empty scope",,"warning","This is a Postfix atom","/sequencer.c","553","34","553","45"
"Empty scope",,"warning","This is a Postfix atom","/sequencer.c","557","23","557","34"
"Empty scope",,"warning","This is a Postfix atom","/sequencer.c","559","34","559","45"
"Empty scope",,"warning","This is a Postfix atom","/sequencer.c","420","34","420","50"
"Empty scope",,"warning","This is a Postfix atom","/server-info.c","151","8","151","21"
"Empty scope",,"warning","This is a Postfix atom","/sh-i18n--envsubst.c","352","5","352","20"
"Empty scope",,"warning","This is a Postfix atom","/sh-i18n--envsubst.c","216","3","216","26"
"Empty scope",,"warning","This is a Postfix atom","/sh-i18n--envsubst.c","128","9","128","17"
"Empty scope",,"warning","This is a Postfix atom","/sha1-array.c","8","10","8","32"
"Empty scope",,"warning","This is a Postfix atom","/sha1_file.c","1252","8","1252","41"
"Empty scope",,"warning","This is a Postfix atom","/sha1_file.c","1012","12","1012","17"
"Empty scope",,"warning","This is a Postfix atom","/sha1_file.c","1039","9","1039","14"
"Empty scope",,"warning","This is a Postfix atom","/sha1_file.c","206","25","206","58"
"Empty scope",,"warning","This is a Postfix atom","/sha1_file.c","216","32","216","65"
"Empty scope",,"warning","This is a Postfix atom","/sha1_file.c","232","44","232","77"
"Empty scope",,"warning","This is a Postfix atom","/sha1_file.c","68","36","68","44"
"Empty scope",,"warning","This is a Postfix atom","/sha1_name.c","949","21","949","25"
"Empty scope",,"warning","This is a Postfix atom","/sha1_name.c","537","11","537","17"
"Empty scope",,"warning","This is a Postfix atom","/shallow.c","573","3","573","23"
"Empty scope",,"warning","This is a Postfix atom","/shallow.c","575","3","575","23"
"Empty scope",,"warning","This is a Postfix atom","/shallow.c","402","4","402","30"
"Empty scope",,"warning","This is a Postfix atom","/shallow.c","404","4","404","34"
"Empty scope",,"warning","This is a Postfix atom","/shallow.c","91","16","91","34"
"Empty scope",,"warning","This is a Postfix atom","/split-index.c","239","5","239","25"
"Empty scope",,"warning","This is a Postfix atom","/split-index.c","249","4","249","24"
"Empty scope",,"warning","This is a Postfix atom","/strbuf.c","910","5","910","16"
"Empty scope",,"warning","This is a Postfix atom","/strbuf.c","913","12","913","23"
"Empty scope",,"warning","This is a Postfix atom","/strbuf.c","656","13","656","16"
"Empty scope",,"warning","This is a Postfix atom","/strbuf.c","150","8","150","11"
"Empty scope",,"warning","This is a Postfix atom","/strbuf.c","135","3","135","11"
"Empty scope",,"warning","This is a Postfix atom","/strbuf.c","7","11","7","25"
"Empty scope",,"warning","This is a Postfix atom","/string-list.c","213","12","213","34"
"Empty scope",,"warning","This is a Postfix atom","/string-list.c","142","4","142","21"
"Empty scope",,"warning","This is a Postfix atom","/string-list.c","120","5","120","22"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-genrandom.c","22","11","22","14"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","287","9","287","15"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","231","28","231","34"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","232","32","232","38"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","233","37","233","43"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","234","37","234","43"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","235","33","235","39"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","217","28","217","34"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","218","32","218","38"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","219","33","219","39"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","220","33","220","39"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","205","32","205","38"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","192","32","192","38"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","193","31","193","37"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","185","32","185","38"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","178","32","178","38"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","171","32","171","38"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","144","32","144","38"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","131","32","131","38"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","132","32","132","38"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","123","31","123","37"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","107","31","107","37"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","108","31","108","37"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","109","23","109","29"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","95","33","95","39"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","96","20","96","26"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","100","33","100","39"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","86","32","86","38"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","87","31","87","37"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","88","23","88","29"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","74","32","74","38"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-ref-store.c","67","33","67","39"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-regex.c","54","8","54","14"
"Empty scope",,"warning","This is a Postfix atom","/t/helper/test-regex.c","55","8","55","14"
"Empty scope",,"warning","This is a Postfix atom","/tag.c","131","82","131","90"
"Empty scope",,"warning","This is a Postfix atom","/tag.c","104","23","104","28"
"Empty scope",,"warning","This is a Postfix atom","/tag.c","109","23","109","28"
"Empty scope",,"warning","This is a Postfix atom","/trailer.c","923","12","923","24"
"Empty scope",,"warning","This is a Postfix atom","/transport-helper.c","704","3","704","8"
"Empty scope",,"warning","This is a Postfix atom","/transport-helper.c","187","4","187","25"
"Empty scope",,"warning","This is a Postfix atom","/transport.c","1121","3","1121","19"
"Empty scope",,"warning","This is a Postfix atom","/transport.c","1134","4","1134","20"
"Empty scope",,"warning","This is a Postfix atom","/tree-walk.c","705","8","705","31"
"Empty scope",,"warning","This is a Postfix atom","/tree-walk.c","16","14","16","19"
"Empty scope",,"warning","This is a Postfix atom","/unpack-trees.c","656","4","656","16"
"Empty scope",,"warning","This is a Postfix atom","/unpack-trees.c","647","21","647","38"
"Empty scope",,"warning","This is a Postfix atom","/upload-pack.c","231","5","231","9"
"Empty scope",,"warning","This is a Postfix atom","/url.c","22","35","22","40"
"Empty scope",,"warning","This is a Postfix atom","/url.c","25","28","25","33"
"Empty scope",,"warning","This is a Postfix atom","/urlmatch.c","561","51","561","58"
"Empty scope",,"warning","This is a Postfix atom","/urlmatch.c","172","31","172","36"
"Empty scope",,"warning","This is a Postfix atom","/urlmatch.c","253","31","253","36"
"Empty scope",,"warning","This is a Postfix atom","/urlmatch.c","40","12","40","18"
"Empty scope",,"warning","This is a Postfix atom","/usage.c","139","8","139","21"
"Empty scope",,"warning","This is a Postfix atom","/usage.c","139","25","139","32"
"Empty scope",,"warning","This is a Postfix atom","/usage.c","142","4","142","17"
"Empty scope",,"warning","This is a Postfix atom","/userdiff.c","235","10","235","28"
"Empty scope",,"warning","This is a Postfix atom","/utf8.c","15","6","15","9"
"Empty scope",,"warning","This is a Postfix atom","/utf8.c","17","6","17","9"
"Empty scope",,"warning","This is a Postfix atom","/utf8.c","21","6","21","9"
"Empty scope",,"warning","This is a Postfix atom","/varint.c","7","20","7","25"
"Empty scope",,"warning","This is a Postfix atom","/varint.c","13","7","13","12"
"Empty scope",,"warning","This is a Postfix atom","/vcs-svn/svndiff.c","207","34","207","42"
"Empty scope",,"warning","This is a Postfix atom","/vcs-svn/svndiff.c","190","27","190","48"
"Empty scope",,"warning","This is a Postfix atom","/versioncmp.c","147","7","147","11"
"Empty scope",,"warning","This is a Postfix atom","/versioncmp.c","148","7","148","11"
"Empty scope",,"warning","This is a Postfix atom","/versioncmp.c","157","8","157","12"
"Empty scope",,"warning","This is a Postfix atom","/versioncmp.c","158","8","158","12"
"Empty scope",,"warning","This is a Postfix atom","/versioncmp.c","184","19","184","23"
"Empty scope",,"warning","This is a Postfix atom","/versioncmp.c","185","18","185","22"
"Empty scope",,"warning","This is a Postfix atom","/walker.c","232","4","232","12"
"Empty scope",,"warning","This is a Postfix atom","/wildmatch.c","60","31","60","41"
"Empty scope",,"warning","This is a Postfix atom","/worktree.c","140","2","140","16"
"Empty scope",,"warning","This is a Postfix atom","/worktree.c","153","5","153","19"
"Empty scope",,"warning","This is a Postfix atom","/ws.c","359","10","359","33"
