Empty scope,,warning,This is an Assignment As Value atom,/config.c,2940,2,2941,12
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2776,2,2782,2
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2743,3,2744,12
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2709,3,2715,3
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2711,8,2715,3
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2719,2,2728,2
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2543,4,2547,4
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2553,3,2557,3
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2560,3,2564,3
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2576,4,2577,19
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2605,4,2606,17
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2387,2,2390,2
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2342,3,2343,16
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2344,2,2345,15
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2301,4,2302,28
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2223,4,2225,4
Empty scope,,warning,This is an Assignment As Value atom,/config.c,2270,4,2277,4
Empty scope,,warning,This is an Assignment As Value atom,/config.c,692,3,695,3
Empty scope,,warning,This is an Assignment As Value atom,/config.c,650,3,651,13
Empty scope,,warning,This is an Assignment As Value atom,/config.c,526,4,529,4
Empty scope,,warning,This is an Assignment As Value atom,/config.c,418,2,423,2
Empty scope,,warning,This is an Assignment As Value atom,/config.c,342,2,346,2
Empty scope,,warning,This is an Assignment As Value atom,/config.c,371,4,376,4
Empty scope,,warning,This is an Assignment As Value atom,/config.c,182,2,196,34
Empty scope,,warning,This is an Assignment As Value atom,/connect.c,691,2,692,13
Empty scope,,warning,This is an Assignment As Value atom,/connect.c,655,7,658,32
Empty scope,,warning,This is an Assignment As Value atom,/connect.c,671,2,674,2
Empty scope,,warning,This is an Assignment As Value atom,/connect.c,607,3,610,3
Empty scope,,warning,This is an Assignment As Value atom,/connect.c,545,9,552,18
Empty scope,,warning,This is an Assignment As Value atom,/connect.c,556,4,558,17
Empty scope,,warning,This is an Assignment As Value atom,/connect.c,334,3,339,3
Empty scope,,warning,This is an Assignment As Value atom,/connect.c,215,3,234,3
Empty scope,,warning,This is an Assignment As Value atom,/connect.c,151,3,159,3
Empty scope,,warning,This is an Assignment As Value atom,/connect.c,161,3,163,61
Empty scope,,warning,This is an Assignment As Value atom,/connected.c,95,4,96,47
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,1658,2,1659,14
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,1576,4,1577,13
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,1578,4,1581,4
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,1586,3,1590,3
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,1595,4,1599,4
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,1514,3,1515,12
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,1304,2,1307,2
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,1049,4,1056,37
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,1051,9,1056,37
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,1068,2,1069,32
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,1070,2,1071,35
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,1072,2,1073,36
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,615,2,621,2
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,440,3,441,17
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,354,2,355,11
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,370,3,375,3
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,268,2,270,11
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,283,2,295,2
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,296,2,311,2
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,326,2,343,2
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,340,4,341,15
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,246,2,254,2
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,168,2,169,11
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,53,4,57,20
Empty scope,,warning,This is an Assignment As Value atom,/convert.c,85,2,86,24
Empty scope,,warning,This is an Assignment As Value atom,/copy.c,36,2,37,13
Empty scope,,warning,This is an Assignment As Value atom,/copy.c,38,2,41,2
Empty scope,,warning,This is an Assignment As Value atom,/credential-cache.c,75,3,76,50
Empty scope,,warning,This is an Assignment As Value atom,/credential-cache.c,57,2,58,50
Empty scope,,warning,This is an Assignment As Value atom,/credential-cache.c,28,3,29,9
Empty scope,,warning,This is an Assignment As Value atom,/credential-store.c,171,3,172,40
Empty scope,,warning,This is an Assignment As Value atom,/credential-store.c,21,3,22,38
Empty scope,,warning,This is an Assignment As Value atom,/csum-file.c,167,2,169,12
Empty scope,,warning,This is an Assignment As Value atom,/daemon.c,817,3,829,27
Empty scope,,warning,This is an Assignment As Value atom,/daemon.c,800,2,801,9
Empty scope,,warning,This is an Assignment As Value atom,/daemon.c,714,2,717,2
Empty scope,,warning,This is an Assignment As Value atom,/daemon.c,726,3,736,3
Empty scope,,warning,This is an Assignment As Value atom,/daemon.c,555,3,556,12
Empty scope,,warning,This is an Assignment As Value atom,/daemon.c,380,2,381,49
Empty scope,,warning,This is an Assignment As Value atom,/daemon.c,268,4,272,16
Empty scope,,warning,This is an Assignment As Value atom,/date.c,1108,2,1109,16
Empty scope,,warning,This is an Assignment As Value atom,/date.c,724,2,726,11
Empty scope,,warning,This is an Assignment As Value atom,/date.c,732,3,733,9
Empty scope,,warning,This is an Assignment As Value atom,/date.c,739,8,740,34
Empty scope,,warning,This is an Assignment As Value atom,/date.c,685,2,686,12
Empty scope,,warning,This is an Assignment As Value atom,/date.c,689,2,690,12
Empty scope,,warning,This is an Assignment As Value atom,/date.c,578,3,583,28
Empty scope,,warning,This is an Assignment As Value atom,/date.c,607,2,616,2
Empty scope,,warning,This is an Assignment As Value atom,/date.c,460,2,461,33
Empty scope,,warning,This is an Assignment As Value atom,/date.c,497,3,499,9
Empty scope,,warning,This is an Assignment As Value atom,/date.c,504,3,506,9
Empty scope,,warning,This is an Assignment As Value atom,/date.c,381,3,392,3
Empty scope,,warning,This is an Assignment As Value atom,/diff-lib.c,364,2,366,11
Empty scope,,warning,This is an Assignment As Value atom,/diff-lib.c,175,4,181,4
Empty scope,,warning,This is an Assignment As Value atom,/diff-no-index.c,220,2,222,9
Empty scope,,warning,This is an Assignment As Value atom,/diff-no-index.c,99,2,119,2
Empty scope,,warning,This is an Assignment As Value atom,/diff-no-index.c,25,2,26,52
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,6136,2,6138,16
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,5500,4,5502,13
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,5272,2,5284,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,5206,8,5219,3
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,5063,2,5066,11
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,5031,2,5045,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4912,4,4913,14
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4915,4,4916,14
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4918,4,4919,14
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4922,2,4923,12
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4877,3,4891,3
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4618,3,4619,53
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4623,3,4624,53
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4634,3,4635,53
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4672,7,4862,11
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4751,7,4862,11
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4789,7,4862,11
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4793,7,4862,11
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4797,9,4862,11
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4806,7,4862,11
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4810,7,4862,11
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4828,7,4862,11
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4832,7,4862,11
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4838,7,4862,11
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4853,7,4862,11
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4340,2,4341,11
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4283,2,4284,51
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4068,2,4088,30
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4028,2,4032,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,4033,2,4037,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,3658,3,3662,3
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,3691,4,3694,4
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,3331,3,3332,24
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,3128,2,3142,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,3135,9,3142,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,3199,2,3307,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,3230,3,3236,3
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,3066,4,3068,17
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,2700,2,2710,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,2312,2,2316,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,2318,2,2322,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,2052,2,2056,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,1694,2,1696,9
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,1675,2,1682,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,1366,2,1372,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,1384,3,1385,9
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,1389,3,1390,9
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,993,3,994,12
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,1004,3,1006,15
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,1007,3,1009,15
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,1012,3,1020,3
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,1023,3,1026,12
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,1027,3,1030,12
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,826,3,827,30
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,207,2,210,2
Empty scope,,warning,This is an Assignment As Value atom,/diff.c,142,4,148,4
Empty scope,,warning,This is an Assignment As Value atom,/diffcore-break.c,177,3,215,3
Empty scope,,warning,This is an Assignment As Value atom,/diffcore-delta.c,207,3,210,3
Empty scope,,warning,This is an Assignment As Value atom,/diffcore-delta.c,148,3,149,12
Empty scope,,warning,This is an Assignment As Value atom,/diffcore-delta.c,154,3,155,12
Empty scope,,warning,This is an Assignment As Value atom,/diffcore-order.c,36,4,48,4
Empty scope,,warning,This is an Assignment As Value atom,/diffcore-pickaxe.c,146,2,147,11
Empty scope,,warning,This is an Assignment As Value atom,/diffcore-pickaxe.c,89,4,92,4
Empty scope,,warning,This is an Assignment As Value atom,/diffcore-pickaxe.c,27,2,28,9
Empty scope,,warning,This is an Assignment As Value atom,/diffcore-rename.c,500,2,501,15
Empty scope,,warning,This is an Assignment As Value atom,/diffcore-rename.c,297,3,298,12
Empty scope,,warning,This is an Assignment As Value atom,/dir-iterator.c,73,4,77,4
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,2720,2,2721,14
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,2751,2,2752,13
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,2762,2,2763,12
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,2297,8,2304,13
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,2327,10,2330,3
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,2183,3,2187,46
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,2074,2,2084,14
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,2090,2,2092,14
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,1721,2,1726,50
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,1569,2,1570,19
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,1482,3,1484,12
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,1485,3,1488,12
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,929,2,932,11
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,888,3,890,12
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,767,3,769,13
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,802,9,810,55
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,825,4,829,4
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,685,2,686,8
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,619,2,622,2
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,553,2,556,2
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,571,2,572,30
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,529,3,530,14
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,500,4,501,13
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,394,3,397,30
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,415,3,416,12
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,425,3,436,3
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,320,3,321,30
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,322,9,326,25
Empty scope,,warning,This is an Assignment As Value atom,/dir.c,168,3,172,3
Empty scope,,warning,This is an Assignment As Value atom,/editor.c,56,3,57,14
Empty scope,,warning,This is an Assignment As Value atom,/entry.c,301,3,309,3
Empty scope,,warning,This is an Assignment As Value atom,/entry.c,314,3,322,60
Empty scope,,warning,This is an Assignment As Value atom,/entry.c,40,4,42,13
Empty scope,,warning,This is an Assignment As Value atom,/ewah/ewah_bitmap.c,690,2,694,2
Empty scope,,warning,This is an Assignment As Value atom,/ewah/ewah_bitmap.c,555,4,574,4
Empty scope,,warning,This is an Assignment As Value atom,/ewah/ewah_bitmap.c,356,2,359,2
Empty scope,,warning,This is an Assignment As Value atom,/ewah/ewah_bitmap.c,170,2,173,2
Empty scope,,warning,This is an Assignment As Value atom,/ewah/ewah_bitmap.c,175,2,194,2
Empty scope,,warning,This is an Assignment As Value atom,/ewah/ewah_bitmap.c,65,2,72,2
Empty scope,,warning,This is an Assignment As Value atom,/ewah/ewah_bitmap.c,67,9,72,2
Empty scope,,warning,This is an Assignment As Value atom,/ewah/ewah_rlw.c,71,3,77,3
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,3450,2,3451,27
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,3419,3,3420,9
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,3253,2,3254,61
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,3183,2,3184,27
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,2966,2,2971,2
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,2996,2,3001,12
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,2548,2,2552,2
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,2264,3,2290,3
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,2092,2,2093,57
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,2064,2,2065,12
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,2068,2,2069,12
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,2072,2,2073,12
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,2022,4,2024,10
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,1991,2,1992,27
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,1894,7,1897,51
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,1905,3,1906,38
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,1909,3,1911,38
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,1728,3,1736,3
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,1661,3,1685,3
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,1571,3,1613,3
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,1573,5,1576,14
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,1507,2,1512,2
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,1404,2,1416,2
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,1414,3,1415,46
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,1353,2,1372,2
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,1276,3,1282,3
Empty scope,,warning,This is an Assignment As Value atom,/fast-import.c,732,3,733,12
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,966,2,971,2
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,889,2,894,32
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,753,3,754,12
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,675,3,678,12
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,572,2,578,2
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,335,2,336,56
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,360,3,363,3
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,470,4,471,13
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,492,6,510,18
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,508,13,510,18
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,197,3,198,15
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,160,2,182,2
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,145,2,147,44
Empty scope,,warning,This is an Assignment As Value atom,/fetch-pack.c,128,2,129,42
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,837,2,841,2
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,725,2,729,2
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,732,3,736,3
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,743,3,749,3
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,693,2,694,109
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,697,2,698,93
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,700,2,706,102
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,649,4,650,13
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,660,2,661,11
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,410,3,421,3
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,419,4,420,30
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,334,2,335,35
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,200,2,201,50
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,157,3,158,36
Empty scope,,warning,This is an Assignment As Value atom,/fsck.c,126,3,127,25
Empty scope,,warning,This is an Assignment As Value atom,/git.c,566,2,567,42
Empty scope,,warning,This is an Assignment As Value atom,/git.c,324,3,326,42
Empty scope,,warning,This is an Assignment As Value atom,/git.c,327,3,328,17
Empty scope,,warning,This is an Assignment As Value atom,/git.c,38,2,39,9
Empty scope,,warning,This is an Assignment As Value atom,/graph.c,1360,3,1361,29
Empty scope,,warning,This is an Assignment As Value atom,/graph.c,1222,3,1229,3
Empty scope,,warning,This is an Assignment As Value atom,/graph.c,1137,8,1153,3
Empty scope,,warning,This is an Assignment As Value atom,/graph.c,918,4,922,38
Empty scope,,warning,This is an Assignment As Value atom,/graph.c,798,4,802,38
Empty scope,,warning,This is an Assignment As Value atom,/grep.c,1454,2,1455,11
Empty scope,,warning,This is an Assignment As Value atom,/grep.c,1338,2,1351,2
Empty scope,,warning,This is an Assignment As Value atom,/grep.c,1352,2,1355,2
Empty scope,,warning,This is an Assignment As Value atom,/grep.c,1300,3,1301,12
Empty scope,,warning,This is an Assignment As Value atom,/grep.c,1213,2,1214,18
Empty scope,,warning,This is an Assignment As Value atom,/grep.c,931,3,935,3
Empty scope,,warning,This is an Assignment As Value atom,/grep.c,904,3,905,37
Empty scope,,warning,This is an Assignment As Value atom,/grep.c,762,2,771,2
Empty scope,,warning,This is an Assignment As Value atom,/grep.c,739,2,751,2
Empty scope,,warning,This is an Assignment As Value atom,/grep.c,699,3,700,32
Empty scope,,warning,This is an Assignment As Value atom,/grep.c,184,2,186,34
Empty scope,,warning,This is an Assignment As Value atom,/help.c,353,2,374,2
Empty scope,,warning,This is an Assignment As Value atom,/help.c,157,4,158,15
Empty scope,,warning,This is an Assignment As Value atom,/http-backend.c,357,4,358,56
Empty scope,,warning,This is an Assignment As Value atom,/http-push.c,1768,2,1769,77
Empty scope,,warning,This is an Assignment As Value atom,/http-push.c,1593,3,1594,12
Empty scope,,warning,This is an Assignment As Value atom,/http-push.c,860,4,867,4
Empty scope,,warning,This is an Assignment As Value atom,/http-push.c,927,2,937,2
Empty scope,,warning,This is an Assignment As Value atom,/http-push.c,613,10,620,3
Empty scope,,warning,This is an Assignment As Value atom,/http-push.c,531,3,541,3
Empty scope,,warning,This is an Assignment As Value atom,/http-push.c,327,3,332,3
Empty scope,,warning,This is an Assignment As Value atom,/http-walker.c,523,2,529,2
Empty scope,,warning,This is an Assignment As Value atom,/http-walker.c,533,9,549,2
Empty scope,,warning,This is an Assignment As Value atom,/http-walker.c,210,3,231,3
Empty scope,,warning,This is an Assignment As Value atom,/http-walker.c,116,2,117,62
Empty scope,,warning,This is an Assignment As Value atom,/http.c,2182,2,2191,2
Empty scope,,warning,This is an Assignment As Value atom,/http.c,1851,2,1852,19
Empty scope,,warning,This is an Assignment As Value atom,/http.c,1785,2,1786,13
Empty scope,,warning,This is an Assignment As Value atom,/http.c,1697,2,1699,58
Empty scope,,warning,This is an Assignment As Value atom,/http.c,1373,2,1385,2
Empty scope,,warning,This is an Assignment As Value atom,/http.c,1199,3,1204,3
Empty scope,,warning,This is an Assignment As Value atom,/http.c,1145,2,1152,2
Empty scope,,warning,This is an Assignment As Value atom,/http.c,761,2,763,20
Empty scope,,warning,This is an Assignment As Value atom,/http.c,846,2,886,2
Empty scope,,warning,This is an Assignment As Value atom,/http.c,517,2,518,11
Empty scope,,warning,This is an Assignment As Value atom,/ident.c,324,2,325,19
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,1420,2,1421,27
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,1188,3,1189,7
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,1201,3,1202,19
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,1071,2,1074,2
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,1083,2,1084,12
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,750,5,751,17
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,754,11,769,4
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,804,4,805,37
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,822,4,823,17
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,829,4,830,16
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,690,2,693,2
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,697,3,700,3
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,702,3,705,3
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,715,3,719,3
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,628,3,631,3
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,647,5,648,11
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,567,4,572,4
Empty scope,,warning,This is an Assignment As Value atom,/imap-send.c,514,2,515,53
Empty scope,,warning,This is an Assignment As Value atom,/kwset.c,747,3,759,45
Empty scope,,warning,This is an Assignment As Value atom,/kwset.c,750,7,755,2
Empty scope,,warning,This is an Assignment As Value atom,/kwset.c,606,3,612,5
Empty scope,,warning,This is an Assignment As Value atom,/kwset.c,681,7,682,10
Empty scope,,warning,This is an Assignment As Value atom,/kwset.c,684,7,688,2
Empty scope,,warning,This is an Assignment As Value atom,/kwset.c,396,3,481,5
Empty scope,,warning,This is an Assignment As Value atom,/kwset.c,476,7,480,58
Empty scope,,warning,This is an Assignment As Value atom,/kwset.c,484,3,488,39
Empty scope,,warning,This is an Assignment As Value atom,/kwset.c,209,4,262,6
Empty scope,,warning,This is an Assignment As Value atom,/levenshtein.c,62,4,65,34
Empty scope,,warning,This is an Assignment As Value atom,/line-log.c,913,3,914,12
Empty scope,,warning,This is an Assignment As Value atom,/line-log.c,847,2,850,2
Empty scope,,warning,This is an Assignment As Value atom,/line-log.c,576,3,578,21
Empty scope,,warning,This is an Assignment As Value atom,/line-log.c,527,3,530,3
Empty scope,,warning,This is an Assignment As Value atom,/line-range.c,280,2,281,71
Empty scope,,warning,This is an Assignment As Value atom,/line-range.c,256,2,261,2
Empty scope,,warning,This is an Assignment As Value atom,/line-range.c,187,3,188,10
Empty scope,,warning,This is an Assignment As Value atom,/line-range.c,128,2,129,11
Empty scope,,warning,This is an Assignment As Value atom,/line-range.c,36,2,54,2
Empty scope,,warning,This is an Assignment As Value atom,/line-range.c,94,2,115,2
Empty scope,,warning,This is an Assignment As Value atom,/list-objects.c,170,4,171,13
Empty scope,,warning,This is an Assignment As Value atom,/log-tree.c,741,3,773,3
Empty scope,,warning,This is an Assignment As Value atom,/log-tree.c,769,4,771,38
Empty scope,,warning,This is an Assignment As Value atom,/log-tree.c,582,3,584,34
Empty scope,,warning,This is an Assignment As Value atom,/log-tree.c,710,2,713,27
Empty scope,,warning,This is an Assignment As Value atom,/log-tree.c,503,7,508,55
Empty scope,,warning,This is an Assignment As Value atom,/log-tree.c,343,9,348,2
Empty scope,,warning,This is an Assignment As Value atom,/log-tree.c,264,4,270,4
Empty scope,,warning,This is an Assignment As Value atom,/mailinfo.c,895,3,896,9
Empty scope,,warning,This is an Assignment As Value atom,/mailinfo.c,765,3,771,3
Empty scope,,warning,This is an Assignment As Value atom,/mailinfo.c,725,2,738,2
Empty scope,,warning,This is an Assignment As Value atom,/mailinfo.c,647,3,648,12
Empty scope,,warning,This is an Assignment As Value atom,/mailinfo.c,474,4,482,4
Empty scope,,warning,This is an Assignment As Value atom,/mailinfo.c,490,3,491,23
Empty scope,,warning,This is an Assignment As Value atom,/mailinfo.c,498,3,499,23
Empty scope,,warning,This is an Assignment As Value atom,/mailinfo.c,371,4,372,10
Empty scope,,warning,This is an Assignment As Value atom,/mailinfo.c,381,3,382,12
Empty scope,,warning,This is an Assignment As Value atom,/mailinfo.c,295,4,300,4
Empty scope,,warning,This is an Assignment As Value atom,/mailinfo.c,193,2,196,2
Empty scope,,warning,This is an Assignment As Value atom,/mailmap.c,343,3,346,3
Empty scope,,warning,This is an Assignment As Value atom,/mailmap.c,157,3,158,21
